,T2M,Rain,Humidity
20170523,26.65,0.72,76.79
20170524,26.13,3.98,82.22
20170525,25.93,4.17,84.08
20170526,26.19,1.88,80.61
20170527,25.34,5.28,88.47
20170528,25.16,5.85,87.24
20170529,25.87,3.67,81.85
20170530,26.0,4.93,81.82
20170531,25.05,4.73,85.39
20170601,24.81,5.61,81.2
20170602,24.7,12.83,81.46
20170603,24.5,2.49,81.55
20170604,25.48,1.6,80.32
20170605,25.33,8.32,83.61
20170606,24.82,3.77,86.21
20170607,24.95,5.53,76.66
20170608,25.21,0.24,75.78
20170609,24.77,0.65,79.23
20170610,24.5,7.08,79.97
20170611,24.3,3.53,80.86
20170612,24.71,5.36,84.44
20170613,25.14,3.13,84.77
20170614,25.37,6.28,85.96
20170615,25.16,2.21,85.18
20170616,24.42,0.7,87.35
20170617,24.42,1.89,78.3
20170618,24.68,0.55,81.31
20170619,25.01,0.81,80.62
20170620,24.77,1.35,79.55
20170621,24.32,2.25,85.84
20170622,24.97,2.65,83.95
20170623,24.9,4.47,85.3
20170624,24.02,6.32,82.94
20170625,24.4,7.4,85.85
20170626,24.58,19.23,84.37
20170627,24.1,12.49,86.75
20170628,23.99,3.44,83.8
20170629,23.85,1.78,83.65
20170630,24.81,2.7,83.53
20170701,24.58,4.18,85.51
20170702,23.64,4.77,86.3
20170703,23.77,4.17,83.0
20170704,24.56,0.4,79.47
20170705,24.07,1.53,84.86
20170706,24.38,1.71,83.84
20170707,24.26,1.62,85.6
20170708,23.57,1.74,83.25
20170709,22.96,2.84,84.32
20170710,23.44,2.64,85.28
20170711,23.83,0.86,84.26
20170712,24.21,0.14,80.32
20170713,23.69,7.21,84.18
20170714,23.38,0.76,78.76
20170715,24.0,1.22,83.97
20170716,24.42,0.7,80.47
20170717,24.39,4.31,82.33
20170718,24.24,10.03,85.19
20170719,24.02,8.61,86.4
20170720,24.06,6.4,84.18
20170721,24.07,2.9,83.43
20170722,24.27,1.2,85.46
20170723,24.67,0.53,82.73
20170724,25.09,0.38,80.95
20170725,25.21,0.13,80.27
20170726,24.67,0.46,82.94
20170727,24.7,2.33,81.87
20170728,25.18,1.62,80.95
20170729,25.25,3.19,80.2
20170730,25.01,6.56,83.7
20170731,24.6,9.25,83.92
20170801,24.86,15.01,83.64
20170802,24.95,5.91,82.38
20170803,24.48,3.11,83.88
20170804,24.59,4.9,85.12
20170805,24.22,5.12,86.17
20170806,24.67,2.84,84.42
20170807,24.19,5.32,85.58
20170808,24.27,21.39,86.57
20170809,23.95,8.75,87.85
20170810,23.96,4.73,82.8
20170811,23.12,3.52,87.67
20170812,23.74,2.6,84.72
20170813,23.74,1.41,84.81
20170814,23.68,8.21,85.49
20170815,23.52,6.22,87.43
20170816,23.61,2.59,85.32
20170817,23.98,4.09,86.03
20170818,23.7,6.49,85.19
20170819,23.51,3.48,86.78
20170820,23.94,6.57,84.64
20170821,23.42,6.95,85.95
20170822,23.81,1.17,84.5
20170823,24.14,8.58,85.71
20170824,24.44,2.04,84.22
20170825,24.09,0.07,84.57
20170826,24.23,3.52,85.44
20170827,24.24,4.94,85.89
20170828,23.67,13.25,88.91
20170829,23.58,5.95,88.42
20170830,24.19,5.41,84.86
20170831,24.12,0.64,85.27
20170901,24.73,28.6,85.52
20170902,23.38,38.1,88.8
20170903,24.46,2.93,85.98
20170904,24.46,21.42,91.12
20170905,24.44,9.45,90.25
20170906,24.07,10.26,91.2
20170907,24.65,10.19,88.23
20170908,24.82,16.3,86.04
20170909,24.38,12.88,87.16
20170910,24.76,12.83,85.87
20170911,25.02,4.56,86.93
20170912,25.32,4.9,86.61
20170913,24.87,6.24,87.14
20170914,23.85,7.7,91.04
20170915,23.55,1.62,90.71
20170916,23.41,22.59,92.76
20170917,22.98,22.53,90.25
20170918,23.29,5.64,90.28
20170919,23.75,3.33,89.32
20170920,23.44,0.81,88.85
20170921,23.15,0.51,88.01
20170922,23.4,0.08,86.33
20170923,24.09,0.02,85.91
20170924,23.62,5.76,89.97
20170925,23.4,6.56,90.2
20170926,23.48,7.32,89.9
20170927,22.85,6.69,90.31
20170928,23.02,6.7,88.71
20170929,22.74,1.95,89.14
20170930,24.08,1.35,89.44
20171001,23.51,1.63,90.54
20171002,24.21,0.78,90.87
20171003,24.15,0.8,90.13
20171004,24.11,4.74,90.64
20171005,24.04,4.81,91.33
20171006,22.91,7.42,93.48
20171007,23.85,3.34,89.22
20171008,24.06,4.25,90.09
20171009,24.2,0.95,90.4
20171010,23.78,5.97,91.77
20171011,23.74,6.52,88.57
20171012,23.63,3.31,87.07
20171013,23.48,14.59,89.58
20171014,23.24,7.07,89.46
20171015,22.24,3.2,87.16
20171016,22.78,0.67,89.61
20171017,22.74,2.71,88.91
20171018,23.81,0.61,88.52
20171019,24.16,0.07,88.43
20171020,23.98,0.24,89.24
20171021,24.08,3.13,89.73
20171022,23.09,1.23,90.62
20171023,22.88,0.02,84.12
20171024,23.69,0.03,78.96
20171025,23.9,3.99,87.03
20171026,23.87,7.06,86.63
20171027,23.88,16.04,87.83
20171028,22.8,5.72,89.41
20171029,23.5,0.07,81.25
20171030,23.46,2.63,85.59
20171031,23.1,1.86,87.53
20171101,23.06,5.32,87.72
20171102,23.05,2.9,86.79
20171103,23.21,0.56,87.65
20171104,22.78,4.41,88.68
20171105,22.72,4.19,89.59
20171106,22.68,11.13,91.06
20171107,22.88,3.9,88.26
20171108,22.71,13.15,90.05
20171109,23.22,0.77,83.1
20171110,22.9,0.0,80.02
20171111,23.75,0.03,80.22
20171112,23.59,0.04,76.77
20171113,23.73,0.29,81.38
20171114,23.02,0.91,86.61
20171115,23.69,0.42,85.97
20171116,22.77,0.59,84.93
20171117,23.69,0.29,78.79
20171118,23.99,0.16,77.97
20171119,24.22,0.43,84.32
20171120,24.3,2.16,84.27
20171121,23.32,5.94,88.32
20171122,23.73,0.61,84.18
20171123,23.46,0.27,81.3
20171124,23.99,0.0,81.24
20171125,23.41,0.01,81.49
20171126,22.59,2.02,84.7
20171127,22.74,2.54,90.42
20171128,23.35,0.35,83.74
20171129,23.38,3.29,81.53
20171130,22.1,32.72,92.84
20171201,22.93,33.26,94.47
20171202,22.34,4.27,89.82
20171203,22.49,0.97,88.89
20171204,23.08,0.25,84.73
20171205,22.82,0.27,87.89
20171206,23.24,0.03,87.42
20171207,22.9,0.02,88.03
20171208,23.43,0.0,75.14
20171209,22.78,0.0,65.16
20171210,22.01,0.11,75.11
20171211,22.58,0.06,80.04
20171212,23.32,0.01,84.02
20171213,23.25,4.91,87.69
20171214,22.81,0.68,83.26
20171215,22.11,0.01,79.7
20171216,22.26,0.0,81.62
20171217,21.1,0.0,80.81
20171218,20.11,0.0,79.21
20171219,20.99,0.03,81.17
20171220,21.72,0.05,76.48
20171221,21.22,0.95,78.15
20171222,21.94,0.13,79.16
20171223,21.47,0.0,77.52
20171224,20.77,0.0,76.4
20171225,22.24,0.0,76.3
20171226,22.17,0.0,71.3
20171227,21.17,0.0,73.32
20171228,19.69,0.0,72.71
20171229,20.03,0.0,73.82
20171230,20.88,0.0,74.79
20171231,21.95,0.0,68.42
20180101,22.37,0.0,72.24
20180102,22.96,0.0,71.94
20180103,23.39,0.0,73.63
20180104,22.97,0.0,74.38
20180105,21.68,0.0,70.17
20180106,21.33,0.0,69.05
20180107,22.14,0.0,69.32
20180108,20.64,0.0,65.61
20180109,21.54,0.49,71.59
20180110,23.01,1.8,79.33
20180111,23.9,0.27,76.7
20180112,24.35,0.01,74.39
20180113,22.92,0.0,73.19
20180114,22.29,0.0,64.15
20180115,22.44,0.0,67.89
20180116,23.61,0.0,71.39
20180117,23.61,0.0,71.76
20180118,21.89,0.0,63.07
20180119,20.92,0.0,66.16
20180120,21.22,0.0,66.66
20180121,21.28,0.0,66.41
20180122,22.43,0.0,64.82
20180123,22.77,0.0,69.83
20180124,23.99,0.0,72.45
20180125,24.53,0.0,64.53
20180126,23.31,0.0,63.06
20180127,22.94,0.01,64.9
20180128,23.53,0.09,66.83
20180129,23.21,0.0,59.94
20180130,23.14,0.0,57.67
20180131,22.15,0.0,54.96
20180201,22.08,0.0,49.93
20180202,22.33,0.0,47.46
20180203,21.52,0.0,51.18
20180204,21.01,0.0,52.84
20180205,22.97,0.0,56.48
20180206,24.82,2.09,68.22
20180207,23.87,9.31,82.36
20180208,23.9,2.76,76.53
20180209,24.26,1.01,72.56
20180210,23.68,0.03,70.82
20180211,24.07,0.02,67.41
20180212,23.44,0.22,72.47
20180213,22.63,0.0,68.44
20180214,22.1,0.0,71.45
20180215,22.9,0.0,66.53
20180216,23.07,0.0,65.24
20180217,22.96,0.0,59.24
20180218,24.28,0.0,52.34
20180219,23.88,0.0,53.79
20180220,24.42,0.0,56.75
20180221,24.37,0.0,53.85
20180222,24.79,0.0,44.42
20180223,24.14,0.0,46.61
20180224,24.35,0.0,54.63
20180225,25.24,0.0,56.14
20180226,26.26,0.0,55.47
20180227,27.36,0.0,51.78
20180228,26.62,0.26,48.6
20180301,25.95,0.75,52.73
20180302,25.87,0.0,40.35
20180303,26.09,0.0,39.06
20180304,26.99,0.0,35.66
20180305,26.81,0.0,31.97
20180306,26.8,0.0,33.85
20180307,26.81,0.0,34.08
20180308,27.15,0.0,41.83
20180309,27.4,0.0,39.22
20180310,26.96,0.0,39.6
20180311,26.98,0.0,43.54
20180312,27.08,0.01,55.05
20180313,26.13,3.09,66.1
20180314,25.52,2.6,68.77
20180315,26.36,3.86,65.73
20180316,26.75,2.71,71.0
20180317,25.76,2.73,75.2
20180318,25.93,7.51,72.25
20180319,26.51,1.0,64.99
20180320,26.92,0.01,53.85
20180321,27.76,0.14,60.1
20180322,27.51,0.63,64.97
20180323,28.3,3.76,62.52
20180324,28.42,0.94,59.98
20180325,28.3,0.0,50.07
20180326,27.87,0.0,43.19
20180327,28.4,0.02,44.87
20180328,29.0,0.07,59.04
20180329,28.33,0.13,63.34
20180330,27.77,0.34,65.01
20180331,27.55,2.35,66.03
20180401,27.91,2.5,62.97
20180402,27.85,1.82,62.31
20180403,28.41,0.31,60.4
20180404,29.54,0.05,53.08
20180405,28.96,0.0,53.49
20180406,28.24,0.0,55.18
20180407,29.16,0.02,48.78
20180408,28.45,0.17,51.86
20180409,28.25,0.32,55.27
20180410,28.33,2.62,57.82
20180411,27.63,2.04,65.13
20180412,28.03,1.1,65.95
20180413,27.87,2.84,66.61
20180414,28.14,7.02,70.04
20180415,27.15,3.68,75.03
20180416,28.21,1.19,69.12
20180417,28.48,0.35,66.84
20180418,29.01,0.2,65.53
20180419,27.82,0.09,71.45
20180420,27.59,1.86,68.68
20180421,29.38,1.39,62.14
20180422,28.12,1.0,69.02
20180423,30.09,0.18,58.66
20180424,29.27,0.56,63.03
20180425,27.98,1.04,69.33
20180426,28.52,3.65,68.06
20180427,27.43,3.89,74.07
20180428,28.78,0.02,64.66
20180429,28.56,0.0,67.41
20180430,27.89,7.44,70.76
20180501,26.84,12.66,77.03
20180502,26.42,14.53,80.88
20180503,27.11,13.37,77.96
20180504,26.81,12.78,73.59
20180505,27.32,6.61,69.95
20180506,26.66,3.15,78.73
20180507,27.1,0.48,75.21
20180508,25.58,3.67,82.65
20180509,25.63,26.3,79.08
20180510,25.62,6.85,81.84
20180511,25.61,6.51,81.98
20180512,25.17,7.64,84.95
20180513,25.54,3.28,81.05
20180514,25.69,2.02,76.58
20180515,24.77,1.6,76.53
20180516,24.38,3.91,80.37
20180517,25.9,1.72,80.41
20180518,25.77,0.52,79.79
20180519,25.65,4.06,82.23
20180520,25.6,2.13,83.39
20180521,25.32,3.07,82.36
20180522,25.63,0.98,79.51
20180523,26.2,2.73,81.26
20180524,25.39,7.73,84.29
20180525,25.59,26.94,84.44
20180526,25.47,4.93,84.36
20180527,24.8,9.32,89.98
20180528,24.52,8.97,93.01
20180529,24.71,4.96,89.94
20180530,25.13,1.24,85.52
20180531,25.35,0.26,84.69
20180601,25.38,2.14,86.77
20180602,25.69,1.36,84.58
20180603,24.42,5.22,91.75
20180604,24.51,5.27,89.15
20180605,24.48,2.12,87.24
20180606,24.62,1.38,81.5
20180607,24.79,4.72,86.45
20180608,24.82,7.27,85.68
20180609,24.35,14.46,86.24
20180610,25.18,10.16,87.85
20180611,25.01,19.96,88.01
20180612,24.59,17.48,88.62
20180613,24.01,14.19,88.68
20180614,23.7,6.1,85.15
20180615,23.54,4.2,85.28
20180616,23.53,2.73,84.69
20180617,23.02,1.69,81.93
20180618,23.57,4.4,85.0
20180619,24.49,6.6,86.99
20180620,24.25,6.02,90.18
20180621,24.02,4.85,86.46
20180622,23.43,3.36,85.0
20180623,23.78,1.28,83.91
20180624,24.0,0.31,80.91
20180625,22.89,1.81,82.94
20180626,23.38,2.98,84.31
20180627,24.11,6.99,85.42
20180628,23.47,7.43,86.08
20180629,22.82,4.03,87.21
20180630,23.2,2.73,81.98
20180701,23.5,8.85,81.89
20180702,23.69,8.37,83.91
20180703,23.68,5.86,85.89
20180704,24.34,0.09,84.7
20180705,24.19,0.41,83.77
20180706,24.06,6.1,84.22
20180707,23.55,5.53,83.48
20180708,23.95,8.95,87.1
20180709,23.72,18.66,89.57
20180710,23.63,23.47,90.24
20180711,23.14,19.8,89.97
20180712,23.83,5.81,86.55
20180713,24.0,12.0,87.37
20180714,24.23,5.73,86.71
20180715,24.06,16.53,86.62
20180716,23.41,18.77,86.68
20180717,23.45,8.37,85.58
20180718,23.41,8.28,87.51
20180719,23.64,3.3,89.09
20180720,23.35,3.41,89.24
20180721,23.16,2.3,89.9
20180722,23.84,1.28,85.89
20180723,23.72,3.05,86.97
20180724,23.82,4.03,85.87
20180725,23.58,5.8,87.81
20180726,23.81,3.75,86.18
20180727,23.87,1.41,85.58
20180728,23.6,4.9,87.75
20180729,23.7,3.96,89.04
20180730,23.64,2.81,89.7
20180731,23.3,10.74,90.72
20180801,23.43,3.59,88.47
20180802,23.81,1.71,86.44
20180803,22.92,1.89,84.87
20180804,23.28,0.77,84.24
20180805,23.31,2.13,86.99
20180806,23.51,3.82,85.06
20180807,23.42,5.86,85.37
20180808,22.79,25.05,88.81
20180809,22.96,18.0,88.42
20180810,23.16,6.26,89.21
20180811,22.87,2.45,88.73
20180812,21.98,11.72,88.57
20180813,22.84,14.12,88.06
20180814,23.35,18.43,87.77
20180815,22.86,39.95,92.96
20180816,23.03,25.63,89.2
20180817,23.4,10.99,89.44
20180818,23.02,3.27,90.06
20180819,22.84,1.65,89.41
20180820,22.99,1.1,88.54
20180821,23.06,1.02,86.71
20180822,22.81,0.49,86.6
20180823,23.31,0.36,86.64
20180824,23.25,2.91,86.65
20180825,23.84,0.68,85.93
20180826,23.46,0.15,84.93
20180827,23.18,3.88,85.99
20180828,23.17,4.38,86.65
20180829,23.57,1.03,86.21
20180830,23.3,3.39,87.72
20180831,23.37,6.77,88.61
20180901,23.33,0.9,88.08
20180902,23.73,0.01,85.84
20180903,23.74,0.0,82.77
20180904,23.82,0.0,82.54
20180905,23.57,0.0,83.53
20180906,23.57,0.0,83.65
20180907,23.31,0.01,83.08
20180908,23.82,0.01,81.74
20180909,24.06,0.12,79.43
20180910,24.13,2.99,78.49
20180911,24.7,1.7,79.63
20180912,24.86,0.97,78.26
20180913,24.7,0.73,79.13
20180914,24.33,1.0,81.15
20180915,23.61,6.87,85.18
20180916,23.53,5.74,87.69
20180917,23.46,1.04,87.2
20180918,24.12,0.2,82.56
20180919,24.14,0.82,81.58
20180920,23.83,0.34,77.88
20180921,23.64,0.21,79.65
20180922,23.69,0.68,83.15
20180923,24.4,5.93,83.37
20180924,23.86,22.76,88.34
20180925,24.18,4.63,85.45
20180926,24.94,4.76,84.36
20180927,25.48,21.17,82.35
20180928,24.05,15.22,88.66
20180929,24.71,10.95,85.24
20180930,25.23,10.06,84.28
20181001,25.16,8.77,83.79
20181002,24.86,3.31,85.61
20181003,24.62,11.5,85.49
20181004,23.43,13.03,87.65
20181005,23.44,13.17,90.72
20181006,23.98,14.43,88.16
20181007,24.47,5.53,85.43
20181008,23.74,22.07,90.43
20181009,23.86,6.72,85.63
20181010,23.4,0.14,89.01
20181011,24.67,0.39,80.04
20181012,24.84,0.3,84.22
20181013,24.57,2.62,86.47
20181014,24.01,17.27,90.14
20181015,23.93,5.13,89.7
20181016,23.77,13.2,90.37
20181017,22.21,2.85,91.07
20181018,23.95,3.78,79.3
20181019,23.9,7.42,86.53
20181020,23.62,9.5,88.43
20181021,23.94,1.66,85.41
20181022,24.0,1.51,81.72
20181023,23.73,0.86,71.19
20181024,23.38,0.02,67.84
20181025,22.89,0.04,77.19
20181026,23.01,0.0,80.9
20181027,23.67,0.0,75.01
20181028,23.64,0.0,68.62
20181029,23.36,0.0,68.42
20181030,22.92,0.0,76.72
20181031,24.13,1.38,80.31
20181101,23.96,6.03,87.33
20181102,23.42,4.68,89.29
20181103,23.44,9.16,88.57
20181104,23.94,2.25,83.15
20181105,24.0,2.3,83.45
20181106,23.57,0.16,81.71
20181107,23.53,0.01,75.14
20181108,23.23,0.07,71.82
20181109,23.85,1.17,81.6
20181110,23.8,0.02,76.49
20181111,23.75,0.15,74.4
20181112,23.56,0.02,76.81
20181113,23.36,0.01,76.77
20181114,22.97,0.0,71.34
20181115,24.26,4.68,69.81
20181116,23.18,33.22,89.02
20181117,24.03,0.09,79.84
20181118,23.68,4.65,86.79
20181119,24.02,5.2,85.03
20181120,23.82,1.72,82.48
20181121,22.55,1.5,83.91
20181122,22.43,4.41,86.94
20181123,23.13,5.82,87.47
20181124,23.46,3.91,85.09
20181125,23.47,0.21,83.96
20181126,22.94,0.0,81.74
20181127,21.01,0.0,78.15
20181128,21.54,0.04,81.25
20181129,22.78,4.47,86.92
20181130,23.31,0.82,83.8
20181201,23.08,0.5,81.44
20181202,22.55,0.0,77.41
20181203,22.76,0.01,79.15
20181204,23.11,5.12,86.81
20181205,24.07,0.56,81.23
20181206,23.88,0.5,81.95
20181207,23.85,0.04,79.18
20181208,23.52,0.0,78.46
20181209,23.43,0.0,75.88
20181210,23.84,0.0,74.49
20181211,23.49,0.0,72.82
20181212,23.64,0.0,73.58
20181213,24.17,0.0,75.12
20181214,23.48,0.0,69.89
20181215,23.55,0.0,70.65
20181216,23.35,0.0,64.44
20181217,23.27,0.0,74.02
20181218,23.44,0.0,68.17
20181219,22.99,0.01,76.78
20181220,22.97,0.0,72.09
20181221,23.66,0.0,69.2
20181222,22.53,0.05,75.44
20181223,22.99,1.61,81.48
20181224,23.85,0.68,80.66
20181225,24.08,0.14,73.08
20181226,24.25,0.01,69.69
20181227,24.21,0.01,70.99
20181228,24.07,0.58,75.74
20181229,23.67,0.57,76.85
20181230,22.63,0.03,68.32
20181231,22.16,0.01,71.72
20190101,20.37,0.0,63.57
20190102,19.84,0.0,64.52
20190103,20.33,0.0,65.91
20190104,20.31,0.0,64.99
20190105,20.27,0.0,67.04
20190106,20.83,0.0,68.13
20190107,21.42,0.0,67.0
20190108,22.04,0.0,62.59
20190109,21.27,0.0,60.49
20190110,21.25,0.0,61.81
20190111,21.85,0.0,64.53
20190112,21.86,0.0,64.05
20190113,21.73,0.0,58.39
20190114,22.17,0.0,66.4
20190115,22.09,0.03,56.38
20190116,21.51,0.0,55.18
20190117,21.71,0.0,61.17
20190118,21.58,0.0,59.46
20190119,21.78,0.0,56.03
20190120,21.63,0.0,52.79
20190121,21.62,0.0,51.06
20190122,22.34,0.0,51.94
20190123,23.13,0.0,52.62
20190124,24.51,0.0,56.85
20190125,25.14,0.0,61.74
20190126,26.17,0.0,61.5
20190127,26.38,0.0,60.41
20190128,26.3,0.0,58.28
20190129,25.52,0.02,55.47
20190130,24.9,0.05,54.64
20190131,24.55,0.0,57.18
20190201,24.41,0.0,56.31
20190202,25.25,0.0,55.67
20190203,25.73,0.0,53.32
20190204,25.9,0.0,55.01
20190205,25.65,0.02,58.9
20190206,26.03,0.04,53.16
20190207,26.8,0.1,52.58
20190208,27.58,0.0,55.42
20190209,27.44,1.95,61.53
20190210,26.59,3.48,66.8
20190211,26.43,0.21,58.48
20190212,25.76,0.0,56.28
20190213,25.61,0.0,52.22
20190214,26.44,0.0,57.22
20190215,27.9,0.04,55.26
20190216,28.73,0.04,53.34
20190217,28.65,0.01,51.33
20190218,28.39,0.0,44.03
20190219,28.17,2.07,53.04
20190220,27.61,0.83,53.63
20190221,26.65,0.0,49.35
20190222,25.47,0.0,44.93
20190223,25.71,0.0,39.47
20190224,26.2,0.0,40.81
20190225,27.31,0.0,37.08
20190226,28.1,0.0,49.4
20190227,28.22,0.0,56.83
20190228,28.25,0.1,53.2
20190301,29.14,2.0,52.21
20190302,28.29,6.75,58.92
20190303,28.34,0.08,55.83
20190304,28.52,0.0,53.82
20190305,29.08,0.0,55.45
20190306,29.04,0.54,55.97
20190307,29.45,0.33,54.61
20190308,28.66,0.01,58.65
20190309,28.3,1.66,59.13
20190310,28.92,1.77,59.0
20190311,29.17,0.0,51.07
20190312,28.24,0.0,42.15
20190313,27.6,0.0,35.85
20190314,27.76,0.0,34.3
20190315,27.97,0.0,31.81
20190316,27.76,0.0,38.46
20190317,28.13,0.0,39.44
20190318,28.77,0.06,48.32
20190319,29.06,0.14,53.02
20190320,29.5,0.0,51.49
20190321,29.47,0.0,45.23
20190322,29.32,0.0,44.63
20190323,29.96,0.0,45.45
20190324,30.46,0.0,44.27
20190325,30.26,0.0,39.65
20190326,30.13,0.01,40.04
20190327,29.39,0.05,35.94
20190328,30.06,0.0,42.01
20190329,30.44,0.0,47.59
20190330,30.46,0.0,48.26
20190331,30.48,0.0,49.7
20190401,30.41,0.0,49.9
20190402,30.82,0.0,47.9
20190403,31.06,0.0,43.17
20190404,30.25,0.0,43.27
20190405,30.52,0.04,47.12
20190406,30.66,0.06,44.13
20190407,31.0,0.0,44.37
20190408,31.14,0.13,47.35
20190409,30.94,0.45,52.89
20190410,31.4,0.11,47.04
20190411,31.04,0.0,46.16
20190412,31.58,0.0,41.36
20190413,31.21,0.0,40.55
20190414,31.1,0.0,36.4
20190415,30.24,0.0,45.82
20190416,30.65,1.79,53.86
20190417,28.17,8.26,69.13
20190418,28.96,5.85,66.65
20190419,28.11,8.96,71.95
20190420,27.32,16.22,76.22
20190421,27.61,8.89,71.25
20190422,28.74,9.75,66.6
20190423,28.4,13.79,68.2
20190424,28.68,0.43,63.17
20190425,28.74,0.75,62.36
20190426,29.07,0.77,64.34
20190427,30.01,0.02,61.67
20190428,29.78,0.0,61.03
20190429,27.86,0.5,71.9
20190430,26.83,0.84,74.8
20190501,27.04,2.13,72.89
20190502,27.07,0.29,69.79
20190503,27.31,0.0,65.6
20190504,27.72,0.0,64.03
20190505,28.46,0.0,65.06
20190506,29.42,0.22,64.75
20190507,27.57,1.11,73.06
20190508,26.05,1.9,74.52
20190509,27.51,2.01,68.56
20190510,28.85,1.33,65.12
20190511,28.36,1.03,70.19
20190512,28.16,0.98,71.05
20190513,28.35,0.2,67.91
20190514,28.1,0.96,69.46
20190515,27.28,8.62,76.56
20190516,28.18,1.83,71.31
20190517,27.62,1.23,73.6
20190518,28.09,0.16,70.52
20190519,28.86,0.02,68.81
20190520,29.71,0.0,63.66
20190521,28.47,0.44,69.04
20190522,29.75,0.21,62.85
20190523,28.35,0.16,70.7
20190524,27.54,0.92,75.34
20190525,26.71,2.91,77.86
20190526,27.22,1.0,76.6
20190527,28.8,0.33,69.39
20190528,28.6,10.51,70.2
20190529,27.06,10.06,79.73
20190530,27.09,3.14,74.19
20190531,25.93,4.73,76.23
20190601,27.43,0.84,72.57
20190602,27.15,4.47,77.11
20190603,26.13,0.94,80.61
20190604,26.3,10.61,79.06
20190605,26.42,16.98,78.36
20190606,27.09,4.55,79.0
20190607,26.47,0.8,81.73
20190608,26.81,0.71,76.39
20190609,25.84,4.33,77.27
20190610,25.48,5.86,79.98
20190611,25.82,6.54,79.93
20190612,26.03,2.58,80.35
20190613,25.82,2.25,80.95
20190614,25.19,5.33,78.01
20190615,25.7,2.61,77.26
20190616,26.65,0.48,78.61
20190617,26.53,0.39,78.04
20190618,26.48,1.77,77.3
20190619,25.76,3.5,82.61
20190620,25.54,2.38,77.65
20190621,24.98,7.64,79.29
20190622,24.47,7.88,85.29
20190623,24.95,4.59,80.5
20190624,26.08,3.16,78.11
20190625,25.7,2.74,81.87
20190626,25.33,0.73,82.58
20190627,26.07,0.04,78.64
20190628,26.08,0.05,76.09
20190629,25.94,0.07,76.7
20190630,25.53,0.06,78.01
20190701,26.41,0.08,76.54
20190702,25.05,4.46,84.13
20190703,25.27,2.95,83.57
20190704,25.08,8.14,85.53
20190705,24.99,5.3,83.67
20190706,25.02,6.06,83.84
20190707,25.35,3.82,82.36
20190708,25.41,3.63,83.44
20190709,24.55,5.91,84.49
20190710,24.27,3.7,78.32
20190711,25.04,3.08,74.64
20190712,24.81,0.55,75.78
20190713,25.31,4.18,79.39
20190714,24.85,6.05,83.74
20190715,24.22,5.09,79.87
20190716,24.23,3.81,79.35
20190717,24.2,2.55,80.18
20190718,23.85,10.3,81.68
20190719,23.62,13.68,85.46
20190720,23.63,8.95,85.33
20190721,24.13,6.31,84.66
20190722,23.66,8.2,85.73
20190723,23.82,3.46,80.47
20190724,24.38,7.76,82.94
20190725,24.01,4.91,83.09
20190726,23.79,2.36,83.43
20190727,24.43,0.01,81.58
20190728,24.36,0.65,81.85
20190729,24.41,0.7,82.94
20190730,24.41,0.15,79.1
20190731,24.78,0.06,78.0
20190801,25.11,1.03,81.45
20190802,24.3,2.9,85.19
20190803,24.31,1.28,85.61
20190804,24.07,7.21,85.79
20190805,23.69,8.18,84.45
20190806,23.92,16.32,84.57
20190807,23.65,17.85,87.78
20190808,23.92,50.65,89.29
20190809,23.63,44.38,89.43
20190810,23.26,14.08,86.73
20190811,23.29,4.52,85.66
20190812,23.59,2.66,84.5
20190813,23.83,8.46,86.04
20190814,23.68,7.02,89.64
20190815,23.55,1.51,87.81
20190816,23.37,8.91,86.0
20190817,23.04,4.55,89.0
20190818,22.95,7.2,90.68
20190819,23.73,7.6,87.83
20190820,23.93,7.48,88.51
20190821,23.31,7.99,89.46
20190822,22.71,9.27,89.56
20190823,22.34,4.19,87.71
20190824,22.71,2.58,88.13
20190825,22.75,4.03,87.14
20190826,23.27,6.87,87.55
20190827,23.14,4.68,87.78
20190828,23.46,3.19,86.53
20190829,23.22,14.49,89.58
20190830,23.08,1.09,86.94
20190831,23.3,3.01,90.08
20190901,23.43,5.02,91.36
20190902,23.46,8.36,90.96
20190903,23.64,4.55,87.93
20190904,23.48,3.99,88.85
20190905,23.59,3.94,88.81
20190906,23.96,5.63,89.27
20190907,23.95,3.5,88.22
20190908,23.28,8.42,88.07
20190909,23.13,2.96,88.62
20190910,24.27,3.99,88.72
20190911,24.16,15.57,90.78
20190912,23.8,6.0,90.47
20190913,23.31,14.26,90.5
20190914,23.79,2.53,87.59
20190915,23.65,8.48,87.92
20190916,24.21,10.67,87.69
20190917,23.83,13.03,86.8
20190918,23.9,7.31,87.25
20190919,23.05,4.89,89.42
20190920,23.4,0.72,86.04
20190921,24.19,0.97,86.58
20190922,23.96,9.88,89.46
20190923,24.05,14.99,89.28
20190924,24.14,14.2,88.69
20190925,23.68,8.6,90.88
20190926,22.8,2.26,90.22
20190927,24.04,5.64,83.69
20190928,24.54,6.85,83.93
20190929,23.61,11.68,86.5
20190930,22.99,12.84,89.87
20191001,23.91,5.2,87.34
20191002,24.91,4.67,85.3
20191003,24.77,2.26,86.16
20191004,24.5,1.09,88.3
20191005,23.53,1.93,89.31
20191006,23.63,4.04,88.2
20191007,23.21,9.16,87.97
20191008,24.06,6.62,85.41
20191009,24.52,2.97,86.68
20191010,23.48,0.61,91.18
20191011,24.26,6.38,87.66
20191012,24.88,10.49,84.08
20191013,24.35,22.86,87.36
